run_id,Time,Power,ApparentPower,ReactivePower,Factor,Voltage,Current
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:02,1673,1673,0,1.0,226,7.336
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:02,1671,1671,0,1.0,226,7.336
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:02,1671,1671,0,1.0,226,7.336
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:02,1671,1671,0,1.0,226,7.336
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:02,1671,1671,0,1.0,226,7.336
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:02,1671,1671,0,1.0,226,7.336
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:02,1671,1671,0,1.0,226,7.336
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:03,1671,1671,0,1.0,226,7.336
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:03,1671,1671,0,1.0,226,7.336
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:03,1671,1671,0,1.0,226,7.336
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:03,1671,1671,0,1.0,226,7.336
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:03,1671,1671,0,1.0,226,7.336
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:03,1671,1671,0,1.0,226,7.336
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:03,1671,1671,0,1.0,226,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:03,1671,1671,0,1.0,226,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:03,1671,1671,0,1.0,226,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:03,1671,1671,0,1.0,226,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:03,1671,1671,0,1.0,226,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:03,1671,1671,0,1.0,226,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:04,1671,1671,0,1.0,226,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:04,1671,1671,0,1.0,226,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:04,1671,1671,0,1.0,226,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:04,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:04,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:04,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:04,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:04,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:04,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:04,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:04,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:04,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:04,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:05,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:05,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:05,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:05,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:05,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:05,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:05,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:06,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:06,1671,1671,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:06,1669,1669,0,1.0,227,7.327
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:06,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:06,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:06,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:06,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:07,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:07,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:07,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:07,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:07,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:07,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:07,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:07,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:08,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:08,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:08,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:08,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:08,1671,1671,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:08,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:08,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:08,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:08,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:08,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:09,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:09,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:09,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:09,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:09,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:09,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:09,1669,1669,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:09,1667,1667,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:09,1667,1667,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:09,1667,1667,0,1.0,227,7.323
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:09,1667,1667,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:09,1667,1667,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:10,1665,1665,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:10,1665,1665,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:10,1665,1665,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:10,1665,1665,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:10,1665,1665,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:10,1664,1664,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:10,1664,1664,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:10,1664,1664,0,1.0,227,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:10,1664,1664,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:10,1664,1664,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:10,1664,1664,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:10,1664,1664,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:10,1664,1664,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:11,1664,1664,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:11,1664,1664,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:11,1664,1664,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:11,1664,1664,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:11,1664,1664,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:11,1664,1664,0,1.0,226,7.315
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:11,1664,1664,0,1.0,226,7.306
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:11,1664,1664,0,1.0,226,7.306
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:12,1660,1660,0,1.0,226,7.306
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:12,1660,1660,0,1.0,226,7.306
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:12,1660,1660,0,1.0,226,7.306
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:12,1660,1660,0,1.0,226,7.306
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:12,1660,1660,0,1.0,226,7.306
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:12,1660,1660,0,1.0,226,7.306
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:12,1660,1660,0,1.0,226,7.306
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:12,1660,1660,0,1.0,226,7.306
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:13,1662,1662,0,1.0,226,7.298
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:13,1664,1664,0,1.0,226,7.298
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:13,1664,1664,0,1.0,226,7.298
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:13,1664,1664,0,1.0,226,7.298
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:14,1664,1664,0,1.0,226,7.298
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:15,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:15,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:15,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:15,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:15,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:15,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:16,1662,1662,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:16,1662,1662,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:16,1662,1662,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:16,1662,1662,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:16,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:16,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:16,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:16,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:16,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:16,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:17,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:17,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:17,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:17,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:17,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:17,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:17,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:17,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:17,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:18,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:18,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:18,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:18,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:18,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:18,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:18,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:18,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:18,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:18,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:19,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:19,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:19,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:19,1664,1664,0,1.0,226,7.306
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:19,1664,1664,0,1.0,226,7.306
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:19,1664,1664,0,1.0,226,7.306
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:19,1665,1665,0,1.0,226,7.306
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:19,1665,1665,0,1.0,226,7.306
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:21,1664,1664,0,1.0,227,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:21,1665,1665,0,1.0,227,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:21,1665,1665,0,1.0,227,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:21,1665,1665,0,1.0,227,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:21,1665,1665,0,1.0,227,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:21,1665,1665,0,1.0,227,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:21,1665,1665,0,1.0,227,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:21,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:21,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:22,1665,1665,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:22,1665,1665,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:22,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:22,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:22,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:22,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:22,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:22,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:23,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:23,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:23,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:23,1664,1664,0,1.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:23,925,1651,1368,0.56,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:23,925,1651,1368,0.56,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:23,24,1651,1651,0.01,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:23,24,1651,1651,0.01,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:23,24,1651,1651,0.01,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:24,24,1651,1651,0.01,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:24,24,1651,1651,0.01,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:24,24,1651,1651,0.01,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:24,2,1651,1651,0.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:24,4,1651,1651,0.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:24,4,1651,1651,0.0,226,7.302
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:25,4,10,9,0.44,226,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:25,4,10,9,0.44,226,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:25,4,10,9,0.44,226,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:25,4,10,9,0.44,226,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:25,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:25,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:26,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:26,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:26,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:26,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:26,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:26,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:26,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:27,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:27,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:27,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:27,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:27,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:27,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:27,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:27,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:27,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:27,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:28,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:28,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:28,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:28,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:28,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:28,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:28,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:28,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:28,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:29,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:29,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:29,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:29,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:29,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:29,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:29,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:29,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:29,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:29,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:30,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:30,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:30,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:30,4,10,9,0.43,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:30,4,10,9,0.41,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:30,4,10,9,0.41,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:30,4,10,9,0.41,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:30,4,10,9,0.41,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:30,4,10,9,0.41,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:30,4,10,9,0.41,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:31,4,10,9,0.4,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:31,4,10,9,0.4,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:31,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:31,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:31,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:31,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:31,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:31,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:32,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:32,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:32,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:32,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:32,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:32,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:32,4,10,9,0.44,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:32,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:32,4,10,9,0.42,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:33,53,53,0,1.0,230,0.043
b172d003-1aea-4250-a26c-21690dd10e24,2026-07-01T15:48:33,53,53,0,1.0,230,0.043
