run_id,Time,Power,ApparentPower,ReactivePower,Factor,Voltage,Current
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:36,1675,1675,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:36,1675,1675,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:36,1675,1675,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:36,1675,1675,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:36,1675,1675,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:36,1675,1675,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:37,1673,1673,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:37,1673,1673,0,1.0,227,7.34
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:37,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:37,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:37,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:37,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:37,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:37,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:37,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:37,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:38,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:38,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:38,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:38,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:38,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:38,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:38,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:38,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:38,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:38,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:38,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:38,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:39,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:39,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:39,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:39,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:39,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:39,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:39,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:39,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:39,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:40,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:40,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:40,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:40,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:40,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:40,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:40,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:40,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:40,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:40,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:40,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:41,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:41,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:41,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:41,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:41,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:41,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:41,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:41,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:42,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:42,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:42,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:42,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:42,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:42,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:42,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:42,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:43,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:43,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:43,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:43,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:43,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:43,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:43,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:43,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:43,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:43,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:43,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:44,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:44,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:44,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:44,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:44,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:44,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:44,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:44,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:44,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:45,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:45,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:45,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:45,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:45,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:45,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:45,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:45,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:45,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:45,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:45,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:46,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:46,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:46,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:46,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:46,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:46,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:46,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:46,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:46,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:46,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:47,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:47,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:47,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:47,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:47,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:47,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:47,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:47,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:47,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:48,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:48,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:48,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:48,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:48,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:48,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:48,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:48,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:48,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:49,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:49,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:49,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:49,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:49,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:49,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:49,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:49,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:49,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:49,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:50,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:50,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:50,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:50,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:50,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:50,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:50,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:50,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:50,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:50,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:50,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:51,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:51,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:51,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:51,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:51,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:51,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:51,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:51,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:51,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:51,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:51,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:52,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:52,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:52,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:52,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:52,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:52,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:52,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:52,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:52,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:53,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:53,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:53,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:53,1675,1675,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:53,1675,1675,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:53,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:53,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:53,1675,1675,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:53,1675,1675,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:54,1675,1675,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:54,1675,1675,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:54,1675,1675,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:54,1675,1675,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:54,1675,1675,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:54,1675,1675,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:54,1675,1675,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:54,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:54,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:55,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:55,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:55,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:55,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:55,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:55,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:55,1675,1675,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:55,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:55,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:56,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:56,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:56,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:56,1673,1673,0,1.0,227,7.336
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:56,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:56,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:56,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:56,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:56,1669,1669,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:56,1669,1669,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:57,1671,1671,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:57,1671,1671,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:57,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:57,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:57,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:57,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:57,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:57,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:57,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:58,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:58,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:58,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:58,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:58,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:58,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:58,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:58,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:58,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:58,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:59,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:59,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:59,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:59,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:59,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:59,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:59,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:59,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:59,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:46:59,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:00,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:00,1675,1675,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:00,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:00,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:00,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:00,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:01,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:01,1673,1673,0,1.0,227,7.327
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:01,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:01,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:01,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:01,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:01,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:01,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:01,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:02,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:02,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:02,1673,1673,0,1.0,227,7.331
4b54751a-13a1-464a-a726-0f36c5228d89,2026-06-08T22:47:02,1673,1673,0,1.0,227,7.331
