run_id,Time,Power,ApparentPower,ReactivePower,Factor,Voltage,Current
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:56,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:56,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:56,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:56,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:56,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:56,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:56,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:56,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:57,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:57,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:57,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:57,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:57,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:57,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:57,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:57,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:57,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:57,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:58,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:58,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:58,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:58,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:58,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:58,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:58,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:58,1671,1671,0,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:58,1655,1662,160,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:58,1655,1662,160,1.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:59,329,1662,1629,0.2,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:59,329,1662,1629,0.2,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:59,21,1662,1662,0.01,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:59,21,1662,1662,0.01,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:59,21,1662,1662,0.01,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:59,21,1662,1662,0.01,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:59,21,1662,1662,0.01,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:59,21,1662,1662,0.01,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:27:59,2,1662,1662,0.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:00,5,1662,1662,0.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:00,5,1662,1662,0.0,227,7.323
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:00,5,12,11,0.38,227,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:00,5,12,11,0.38,227,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:00,5,12,11,0.38,227,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:00,5,12,11,0.38,227,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:00,5,12,11,0.38,227,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:00,5,12,11,0.38,227,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:00,5,12,11,0.38,227,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:01,5,12,12,0.37,230,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:01,5,12,12,0.37,230,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:01,5,12,12,0.37,230,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:01,5,12,12,0.37,230,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:01,5,12,12,0.37,230,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:01,5,12,12,0.36,230,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:01,5,12,12,0.36,230,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:01,5,12,12,0.36,230,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:01,5,12,12,0.36,230,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:01,5,12,12,0.36,230,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:01,5,12,12,0.36,230,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:01,5,12,12,0.36,230,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:02,5,12,12,0.36,230,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:02,5,12,12,0.36,230,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:02,5,12,12,0.36,230,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:02,5,12,12,0.36,230,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:02,5,12,12,0.37,230,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:02,5,12,12,0.37,230,0.054
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:02,5,10,9,0.45,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:02,5,10,9,0.45,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:02,5,10,9,0.46,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:02,5,10,9,0.46,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:03,5,10,9,0.44,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:03,5,10,9,0.44,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:03,5,10,9,0.44,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:03,5,10,9,0.44,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:03,5,10,9,0.45,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:03,5,10,9,0.45,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:03,5,10,9,0.45,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:03,5,10,9,0.45,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:03,5,10,9,0.45,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:03,5,10,9,0.45,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:04,5,10,9,0.45,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:04,5,10,9,0.45,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:04,5,10,9,0.45,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:04,5,10,9,0.45,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:04,5,10,9,0.45,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:04,5,10,9,0.45,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:04,5,10,9,0.45,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:04,5,10,9,0.45,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:04,5,10,9,0.45,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:04,5,10,9,0.45,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:05,4,10,9,0.43,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:05,4,10,9,0.43,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:05,4,10,9,0.43,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:05,4,10,9,0.43,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:05,4,10,9,0.42,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:05,4,10,9,0.42,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:05,4,10,9,0.42,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:05,4,10,9,0.42,230,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:05,5,10,9,0.44,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:05,5,10,9,0.44,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:06,5,10,9,0.46,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:06,5,10,9,0.46,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:06,5,10,9,0.46,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:06,5,10,9,0.46,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:06,5,10,9,0.47,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:06,5,10,9,0.47,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:06,5,10,9,0.47,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:06,5,10,9,0.47,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:06,5,10,9,0.45,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:06,5,10,9,0.45,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:07,5,10,9,0.44,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:07,5,10,9,0.44,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:07,5,10,9,0.44,231,0.044
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:07,102,102,0,1.0,231,0.125
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:07,102,102,0,1.0,231,0.125
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:07,1649,1649,0,1.0,231,0.125
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:07,1649,1649,0,1.0,231,0.125
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:07,1649,1649,0,1.0,231,0.125
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:07,1684,1684,0,1.0,231,0.125
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:07,1684,1684,0,1.0,231,0.125
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:08,1682,1682,0,1.0,231,0.125
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:08,1682,1682,0,1.0,231,0.125
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:08,1682,1682,0,1.0,227,0.125
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:08,1682,1682,0,1.0,227,0.125
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:08,1682,1682,0,1.0,227,0.125
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:08,1682,1682,0,1.0,227,0.125
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:08,1680,1680,0,1.0,227,0.125
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:08,1680,1680,0,1.0,227,0.125
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:08,1680,1680,0,1.0,227,0.125
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:09,1680,1680,0,1.0,227,7.357
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:09,1680,1680,0,1.0,227,7.357
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:09,1678,1678,0,1.0,227,7.357
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:09,1678,1678,0,1.0,227,7.357
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:09,1678,1678,0,1.0,227,7.357
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:09,1678,1678,0,1.0,227,7.357
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:09,1678,1678,0,1.0,227,7.357
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:09,1678,1678,0,1.0,227,7.357
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:09,1678,1678,0,1.0,227,7.357
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:09,1678,1678,0,1.0,227,7.357
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:09,1678,1678,0,1.0,227,7.357
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:10,1678,1678,0,1.0,227,7.357
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:10,1678,1678,0,1.0,227,7.357
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:10,1676,1676,0,1.0,227,7.357
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:10,1676,1676,0,1.0,227,7.357
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:10,1676,1676,0,1.0,227,7.357
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:10,1676,1676,0,1.0,227,7.357
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:10,1676,1676,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:10,1676,1676,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:10,1676,1676,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:10,1676,1676,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:11,1676,1676,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:11,1676,1676,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:11,1676,1676,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:11,1676,1676,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:11,1676,1676,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:11,1676,1676,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:11,1675,1675,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:11,1675,1675,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:11,1675,1675,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:11,1675,1675,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:12,1675,1675,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:12,1675,1675,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:12,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:12,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:12,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:12,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:12,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:12,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:12,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:12,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:13,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:13,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:13,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:13,1675,1675,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:13,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:13,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:13,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:13,1676,1676,0,1.0,227,7.336
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:13,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:13,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:14,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:14,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:14,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:14,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:14,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:14,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:14,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:14,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:14,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:14,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:15,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:15,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:15,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:15,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:15,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:15,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:15,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:15,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:15,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:15,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:16,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:16,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:16,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:16,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:16,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:16,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:16,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:16,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:16,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:16,1678,1678,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:17,1676,1676,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:17,1676,1676,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:17,1675,1675,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:17,1675,1675,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:17,1675,1675,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:17,1675,1675,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:17,1675,1675,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:17,1675,1675,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:17,1676,1676,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:17,1676,1676,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:18,1676,1676,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:18,1676,1676,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:18,1676,1676,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:18,1676,1676,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:18,1676,1676,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:18,1676,1676,0,1.0,227,7.344
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:18,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:18,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:18,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:18,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:19,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:19,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:19,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:19,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:19,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:19,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:19,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:19,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:19,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:19,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:20,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:20,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:20,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:20,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:20,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:20,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:20,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:20,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:20,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:20,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:21,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:21,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:21,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:21,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:21,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:21,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:21,1676,1676,0,1.0,227,7.34
c0509199-3584-491e-a27b-3382a46c51fd,2026-07-01T15:28:21,1676,1676,0,1.0,227,7.34
