run_id,Time,Power,ApparentPower,ReactivePower,Factor,Voltage,Current
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:53,1664,1664,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:53,1662,1662,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:53,1662,1662,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:53,1664,1664,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:53,1664,1664,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:53,1664,1664,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:53,1664,1664,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:54,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:54,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:54,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:54,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:54,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:54,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:54,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:54,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:54,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:54,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:54,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:55,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:55,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:55,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:55,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:55,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:55,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:56,1665,1665,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:56,1665,1665,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:56,1665,1665,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:56,1665,1665,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:56,1665,1665,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:56,1665,1665,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:57,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:57,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:57,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:57,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:57,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:57,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:57,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:57,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:57,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:57,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:57,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:58,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:58,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:58,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:58,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:58,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:58,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:58,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:58,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:58:58,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:01,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:01,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:01,1664,1664,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:01,1664,1664,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:01,1664,1664,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:01,1664,1664,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:01,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:01,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:01,1664,1664,0,1.0,227,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:01,1664,1664,0,1.0,227,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:01,1664,1664,0,1.0,227,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:01,1664,1664,0,1.0,227,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:02,1664,1664,0,1.0,227,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:02,1664,1664,0,1.0,227,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:02,1664,1664,0,1.0,227,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:02,1664,1664,0,1.0,227,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:02,1664,1664,0,1.0,227,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:02,1664,1664,0,1.0,227,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:02,1664,1664,0,1.0,227,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:02,1664,1664,0,1.0,227,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:02,1664,1664,0,1.0,227,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:02,1664,1664,0,1.0,227,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:02,1664,1664,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:02,1664,1664,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:02,1664,1664,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:02,1664,1664,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:02,1664,1664,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:03,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:03,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:03,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:03,1665,1665,0,1.0,226,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:03,1665,1665,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:03,1665,1665,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:03,1665,1665,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:03,1664,1664,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:03,1664,1664,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:03,1658,1658,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:03,1658,1658,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:03,1658,1658,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:04,1658,1658,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:04,1658,1658,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:04,1658,1658,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:04,1658,1658,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:04,1658,1658,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:04,1658,1658,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:04,1660,1660,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:04,1660,1660,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:04,1658,1658,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:04,1658,1658,0,1.0,226,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:05,1660,1660,0,1.0,226,7.294
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:05,1660,1660,0,1.0,226,7.294
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:05,1660,1660,0,1.0,226,7.294
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:05,1660,1660,0,1.0,226,7.294
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:05,1660,1660,0,1.0,226,7.294
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:05,1660,1660,0,1.0,226,7.294
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:05,1660,1660,0,1.0,226,7.294
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:05,1660,1660,0,1.0,226,7.294
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:07,1667,1667,0,1.0,226,7.294
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:07,1667,1667,0,1.0,226,7.294
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:07,1667,1667,0,1.0,226,7.294
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:11,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:11,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:11,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:11,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:11,1667,1667,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:11,1667,1667,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:11,1667,1667,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:11,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:11,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:11,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:11,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:11,1667,1667,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:11,1667,1667,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:11,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:11,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:12,1667,1667,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:12,1667,1667,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:12,1667,1667,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:12,1667,1667,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:12,1667,1667,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:12,1667,1667,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:12,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:12,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:12,1667,1667,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:12,1667,1667,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:12,1667,1667,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:13,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:13,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:13,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:13,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:13,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:13,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:13,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:13,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:13,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:13,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:13,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:13,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:13,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:13,1665,1665,0,1.0,227,7.31
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:14,1244,1656,1092,0.75,227,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:14,1244,1656,1092,0.75,227,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:14,1244,1656,1092,0.75,227,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:14,30,1656,1655,0.02,227,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:14,30,1656,1655,0.02,227,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:14,30,1656,1655,0.02,227,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:14,17,1656,1655,0.01,227,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:14,17,1656,1655,0.01,227,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:14,17,1656,1655,0.01,227,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:14,17,1656,1655,0.01,227,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:14,17,1656,1655,0.01,227,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:14,17,1656,1655,0.01,227,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:14,2,1683,1683,0.0,230,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:14,2,1683,1683,0.0,230,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:15,2,1683,1683,0.0,230,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:15,2,1683,1683,0.0,230,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:15,2,1683,1683,0.0,230,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:15,4,1683,1683,0.0,230,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:15,4,1683,1683,0.0,230,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:15,4,1683,1683,0.0,230,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:15,4,1683,1683,0.0,230,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:15,4,1683,1683,0.0,230,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:15,4,1683,1683,0.0,230,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:15,4,1683,1683,0.0,230,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:15,4,1683,1683,0.0,230,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:15,4,1683,1683,0.0,230,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:16,4,1683,1683,0.0,230,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:16,4,1683,1683,0.0,230,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:16,4,1683,1683,0.0,230,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:16,4,1683,1683,0.0,230,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:16,4,1683,1683,0.0,230,7.306
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:16,4,10,9,0.42,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:16,4,10,9,0.42,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:16,4,10,9,0.42,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:16,4,10,9,0.43,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:16,4,10,9,0.43,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:16,4,10,9,0.43,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:16,4,10,9,0.43,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:17,4,10,9,0.43,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:17,4,10,9,0.43,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:17,4,10,9,0.43,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:17,4,10,9,0.43,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:17,4,10,9,0.43,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:17,4,10,9,0.43,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:17,4,10,9,0.44,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:18,4,10,9,0.43,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:20,4,10,9,0.43,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:20,4,10,9,0.43,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:20,4,10,9,0.44,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:20,4,10,9,0.44,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:20,4,10,9,0.44,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:20,4,10,9,0.44,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:20,4,10,9,0.44,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:20,4,10,9,0.44,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:21,4,10,9,0.44,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:21,4,10,9,0.44,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:21,4,10,9,0.44,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:21,4,10,9,0.43,230,0.043
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:23,1678,1678,0,1.0,230,0.128
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:24,1678,1678,0,1.0,230,0.128
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:24,1678,1678,0,1.0,230,0.128
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:24,1678,1678,0,1.0,230,0.128
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:24,1676,1676,0,1.0,227,0.128
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:24,1676,1676,0,1.0,227,0.128
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:24,1676,1676,0,1.0,227,0.128
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:24,1676,1676,0,1.0,227,0.128
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:24,1676,1676,0,1.0,227,0.128
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:24,1676,1676,0,1.0,227,0.128
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:24,1676,1676,0,1.0,227,0.128
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:25,1675,1675,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:25,1675,1675,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:25,1675,1675,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:25,1675,1675,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:25,1675,1675,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:25,1675,1675,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:25,1675,1675,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:25,1675,1675,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:25,1673,1673,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:25,1673,1673,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:25,1673,1673,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:26,1673,1673,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:26,1673,1673,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:26,1673,1673,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:26,1671,1671,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:26,1671,1671,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:26,1671,1671,0,1.0,227,7.348
8d73ab27-25dc-4964-929d-01cd8ce9fabe,2026-07-01T15:59:26,1671,1671,0,1.0,227,7.348
